product_id,product_weight_kg,fragility_index,product_name,category,shipping_type
-0.599289712594338,-0.07799009632799593,0.3520396655725853,1.646602425584859,-0.901550735301739,0.41905438146823454
-0.5969803110043791,-0.2712715267629911,0.3520396655725853,1.42859860045684,-0.901550735301739,0.41905438146823454
-0.5946709094144202,-0.1403389448554138,0.3520396655725853,1.374683675962814,-0.901550735301739,0.41905438146823454
-0.5923615078244613,-0.003171478095094593,1.2720039484277732,-0.6834599634178372,-0.901550735301739,2.174868828960837
-0.5900521062345023,0.25245880086731837,1.2720039484277732,1.6887967143193143,-0.901550735301739,2.174868828960837
-0.5877427046445435,0.07788202499054854,0.3520396655725853,-0.28964660189625474,-0.901550735301739,0.41905438146823454
-0.5854333030545845,-0.20892267823557334,-0.5679246172826027,-0.9905406203185949,-0.901550735301739,0.41905438146823454
-0.5831239014646257,-0.3398552601431507,-0.5679246172826027,1.0558823833024853,0.3140232898242012,0.41905438146823454
-0.5808144998746667,-0.3834994541123431,-0.5679246172826027,0.9714938058335748,0.3140232898242012,0.41905438146823454
-0.5785050982847078,0.233754146309093,-0.5679246172826027,0.9925909502008023,0.3140232898242012,0.41905438146823454
-0.5761956966947489,-0.15280871456089729,-0.5679246172826027,-1.3116860401308377,0.3140232898242012,-1.3367600660243681
-0.57388629510479,-0.22139244794105692,-0.5679246172826027,-1.4804631950686589,0.3140232898242012,0.41905438146823454
-0.5715768935148311,-0.2712715267629911,-0.5679246172826027,-1.4288923977265469,0.3140232898242012,0.41905438146823454
-0.5692674919248721,-0.35232502984863423,-0.5679246172826027,1.3442100229879297,0.3140232898242012,-1.3367600660243681
-0.5669580903349133,-0.35855991470137605,-0.5679246172826027,-1.26245936994064,0.3140232898242012,-1.3367600660243681
-0.5646486887449543,-0.1964529085300898,-0.5679246172826027,-0.6014155131008408,0.3140232898242012,0.41905438146823454
-0.5623392871549954,-0.2400971024992822,-0.5679246172826027,-0.3459056535421951,0.3140232898242012,0.41905438146823454
-0.5600298855650365,1.9171730565493732,-1.4878889001377906,0.6151864787426192,0.3140232898242012,0.41905438146823454
-0.5577204839750776,1.9171730565493732,-1.4878889001377906,1.1613681051386235,0.3140232898242012,0.41905438146823454
-0.5554110823851187,0.17140529778167515,-0.5679246172826027,-1.107746977914304,0.3140232898242012,0.41905438146823454
-0.5531016807951598,-0.28997618132121644,-0.5679246172826027,0.5331420284256229,0.3140232898242012,0.41905438146823454
-0.5507922792052008,-0.21515756308831513,-0.5679246172826027,1.0230646031756867,0.3140232898242012,0.41905438146823454
-0.548482877615242,-0.3086808358794418,-0.5679246172826027,-1.3749774732325206,0.3140232898242012,-1.3367600660243681
-0.546173476025283,-0.02811101750606173,-0.5679246172826027,1.1004207991888548,0.3140232898242012,-1.3367600660243681
-0.5438640744353241,0.14023087351796623,-0.5679246172826027,-0.7350307607599492,0.3140232898242012,-1.3367600660243681
-0.5415546728453652,-0.3834994541123431,2.1919682312829614,0.8894493555165784,-0.2937637227387689,-1.3367600660243681
-0.5392452712554063,-0.36479479955411775,2.1919682312829614,0.8964817369723209,-0.2937637227387689,-1.3367600660243681
-0.5369358696654474,-0.1839831388246062,1.2720039484277732,1.2574773183671049,-0.2937637227387689,-1.3367600660243681
-0.5346264680754884,-0.20268779338283155,1.2720039484277732,1.3160804971649593,-0.2937637227387689,-1.3367600660243681
-0.5323170664855296,1.0442891771655243,2.1919682312829614,-0.19119326151585914,-0.2937637227387689,-1.3367600660243681
-0.5300076648955706,-0.3710296844068595,1.2720039484277732,-0.38809994227665034,-0.2937637227387689,-1.3367600660243681
-0.5276982633056118,-0.17151336911912263,1.2720039484277732,-1.623454951335424,-0.2937637227387689,0.41905438146823454
-0.5253888617156528,-0.44584830263976094,0.3520396655725853,0.4768829767796825,-0.2937637227387689,-1.3367600660243681
-0.5230794601256938,-0.5456064602836294,-0.5679246172826027,1.4637605077355529,-0.2937637227387689,-1.3367600660243681
-0.520770058535735,-0.2775064116157329,0.3520396655725853,0.664413148932817,-0.2937637227387689,0.41905438146823454
-0.518460656945776,1.9171730565493732,1.2720039484277732,-0.23807580455414276,-0.2937637227387689,2.174868828960837
-0.5161512553558172,5.346359725557352,1.2720039484277732,0.819125540959153,-0.2937637227387689,2.174868828960837
-0.5138418537658582,0.04670760072683961,1.2720039484277732,-0.5498447157587288,-0.2937637227387689,-1.3367600660243681
-0.5115324521758993,0.8572426315832707,-1.4878889001377906,0.23309375298060767,0.9218103023871712,0.41905438146823454
-0.5092230505859404,-0.25256687220476576,-1.4878889001377906,0.18621120994232404,0.9218103023871712,0.41905438146823454
-0.5069136489959815,0.034237831021356045,-1.4878889001377906,-1.5648517725375695,0.9218103023871712,0.41905438146823454
-0.5046042474060226,-0.26503664191024934,-1.4878889001377906,-1.0467996719645354,0.9218103023871712,0.41905438146823454
-0.5022948458160637,-0.3024459510267,-1.4878889001377906,-1.393730490447834,0.9218103023871712,0.41905438146823454
-0.49998544422610475,0.12152621895974103,-1.4878889001377906,-1.2015120639908712,0.9218103023871712,0.41905438146823454
-0.49767604263614584,-0.16527848426638087,-1.4878889001377906,0.5636156814005072,0.9218103023871712,0.41905438146823454
-0.49536664104618694,-0.2400971024992822,-1.4878889001377906,0.41827979798182796,0.9218103023871712,-1.3367600660243681
-0.49305723945622804,0.059177370432323184,-1.4878889001377906,-0.4584237568340758,0.9218103023871712,0.41905438146823454
-0.4907478378662691,-0.0405807872115453,-1.4878889001377906,-0.07867515822397844,0.9218103023871712,0.41905438146823454
-0.4884384362763102,-0.43337853293427736,1.2720039484277732,0.3245147119052607,-1.509337747864709,0.41905438146823454
-0.48612903468635127,-0.046815672064287085,1.2720039484277732,0.3690531277916302,-1.509337747864709,0.41905438146823454
-0.48381963309639237,-0.3086808358794418,0.3520396655725853,0.715983946274929,-1.509337747864709,0.41905438146823454
-0.48151023150643346,-0.22139244794105692,0.3520396655725853,0.7464575992498134,-1.509337747864709,0.41905438146823454
-0.4792008299164745,-0.470787842050728,1.2720039484277732,-0.810042829621203,-1.509337747864709,0.41905438146823454
-0.4768914283265156,-0.5144320360199205,0.3520396655725853,-0.11383706550269115,-1.509337747864709,0.41905438146823454
-0.4745820267365567,-0.501962266314437,0.3520396655725853,-1.1640060295602443,-1.509337747864709,0.41905438146823454
-0.4722726251465978,-0.40843899352331026,0.3520396655725853,-0.8663018812671434,-1.509337747864709,0.41905438146823454
-0.4699632235566389,-0.3834994541123431,0.3520396655725853,0.11354326823298443,-1.509337747864709,0.41905438146823454
-0.46765382196668,-0.35232502984863423,-0.5679246172826027,1.234036046847963,-1.509337747864709,0.41905438146823454
-0.465344420376721,-0.4645529571979863,0.3520396655725853,-1.6539286043103083,-1.509337747864709,0.41905438146823454
-0.4630350187867621,-0.3336203752904089,-0.5679246172826027,-0.46545613828981836,-1.509337747864709,0.41905438146823454
-0.4607256171968032,-0.4770227269034698,0.3520396655725853,-0.029448488033780633,1.5295973149501414,-1.3367600660243681
-0.4584162156068443,-0.40843899352331026,0.3520396655725853,0.04790770797938735,1.5295973149501414,-1.3367600660243681
-0.4561068140168854,-0.40220410867056844,0.3520396655725853,1.5411167037487208,1.5295973149501414,0.41905438146823454
-0.4537974124269265,-0.2400971024992822,0.3520396655725853,1.5973757553946613,1.5295973149501414,0.41905438146823454
-0.45148801083696755,-0.17151336911912263,0.3520396655725853,-0.7490955236714343,1.5295973149501414,0.41905438146823454
-0.44917860924700864,-0.5144320360199205,0.3520396655725853,-1.0092936375339083,1.5295973149501414,-1.3367600660243681
-0.44686920765704974,-0.4271436480815356,0.3520396655725853,-0.6459539289872103,1.5295973149501414,-1.3367600660243681
-0.44455980606709083,-0.5456064602836294,0.3520396655725853,-0.9108402971535128,1.5295973149501414,-1.3367600660243681
-0.44225040447713193,-0.5269018057254041,0.3520396655725853,0.15104930266361133,1.5295973149501414,-1.3367600660243681
-0.439941002887173,-0.43337853293427736,-0.5679246172826027,-1.6914346387409351,1.5295973149501414,0.41905438146823454
-0.43763160129721407,-0.15280871456089729,0.3520396655725853,1.6184728997618887,-0.901550735301739,0.41905438146823454
-0.43532219970725516,-0.28997618132121644,0.3520396655725853,1.4215662190010976,-0.901550735301739,0.41905438146823454
-0.43301279811729626,-0.17151336911912263,0.3520396655725853,1.3910925660262132,-0.901550735301739,0.41905438146823454
-0.43070339652733736,-0.0405807872115453,1.2720039484277732,-0.681115836265923,-0.901550735301739,2.174868828960837
-0.42839399493737845,0.24622391601457658,1.2720039484277732,1.6864525871674,-0.901550735301739,2.174868828960837
-0.42608459334741955,0.04670760072683961,0.3520396655725853,-0.3013672376558257,-0.901550735301739,0.41905438146823454
-0.4237751917574606,-0.22762733279379863,-0.5679246172826027,-0.9717876031032815,-0.901550735301739,0.41905438146823454
-0.4214657901675017,-0.3336203752904089,-0.5679246172826027,1.0488500018467428,0.3140232898242012,0.41905438146823454
-0.4191563885775428,-0.3959692238178267,-0.5679246172826027,0.9386760257067762,0.3140232898242012,0.41905438146823454
-0.4168469869875839,0.14023087351796623,-0.5679246172826027,1.01368809456803,0.3140232898242012,0.41905438146823454
-0.414537585397625,-0.15904359941363908,-0.5679246172826027,-1.302309531523181,0.3140232898242012,-1.3367600660243681
-0.412228183807666,-0.2400971024992822,-0.5679246172826027,-1.5109368480435432,0.3140232898242012,0.41905438146823454
-0.4099187822177071,-0.2775064116157329,-0.5679246172826027,-1.4382689063342036,0.3140232898242012,0.41905438146823454
-0.4076093806277482,-0.35855991470137605,-0.5679246172826027,1.325457005772616,0.3140232898242012,-1.3367600660243681
-0.4052999790377893,-0.34609014499589247,-0.5679246172826027,-1.2718358785482966,0.3140232898242012,-1.3367600660243681
-0.4029905774478304,-0.20268779338283155,-0.5679246172826027,-0.5896948773412699,0.3140232898242012,0.41905438146823454
-0.4006811758578715,-0.2588017570575076,-0.5679246172826027,-0.33887327208645257,0.3140232898242012,0.41905438146823454
-0.39837177426791254,3.1641500270977287,-1.4878889001377906,0.6245629873502759,0.3140232898242012,2.174868828960837
-0.39606237267795363,3.1641500270977287,-1.4878889001377906,1.1730887408981943,0.3140232898242012,2.174868828960837
-0.39375297108799473,0.20257972204538408,-0.5679246172826027,-1.1264999951296175,0.3140232898242012,0.41905438146823454
-0.3914435694980358,-0.2775064116157329,-0.5679246172826027,0.5307979012737087,0.3140232898242012,0.41905438146823454
-0.3891341679080769,-0.190218023677348,-0.5679246172826027,1.0300969846314294,0.3140232898242012,0.41905438146823454
-0.386824766318118,-0.2962110661739582,-0.5679246172826027,-1.3679450917767781,0.3140232898242012,-1.3367600660243681
-0.38451536472815906,-0.015641247800578163,-0.5679246172826027,1.105109053492683,0.3140232898242012,-1.3367600660243681
-0.38220596313820016,0.17140529778167515,-0.5679246172826027,-0.7420631422156917,0.3140232898242012,-1.3367600660243681
-0.37989656154824125,-0.3398552601431507,2.1919682312829614,0.9058582455799777,-0.2937637227387689,-1.3367600660243681
-0.37758715995828235,-0.38973433896508486,2.1919682312829614,0.9105464998838061,-0.2937637227387689,-1.3367600660243681
-0.37527775836832344,-0.15280871456089729,1.2720039484277732,1.2481008097594481,-0.2937637227387689,-1.3367600660243681
-0.37296835677836454,-0.22762733279379863,1.2720039484277732,1.3043598614053884,-0.2937637227387689,-1.3367600660243681
-0.3706589551884056,0.7325449345284354,2.1919682312829614,-0.16071960854097478,-0.2937637227387689,-1.3367600660243681
-0.3683495535984467,-0.36479479955411775,1.2720039484277732,-0.4068529594919638,-0.2937637227387689,-1.3367600660243681
-0.3660401520084878,0.7948937830558532,1.2720039484277732,-1.585948916904797,-0.2937637227387689,0.41905438146823454
-0.36373075041852887,-0.3710296844068595,0.3520396655725853,0.4909477396911676,-0.2937637227387689,-1.3367600660243681
-0.36142134882856997,-0.5456064602836294,-0.5679246172826027,1.4825135249508663,-0.2937637227387689,-1.3367600660243681
-0.359111947238611,-0.1403389448554138,0.3520396655725853,0.6573807674770745,-0.2937637227387689,0.41905438146823454
-0.3568025456486521,2.6653592388783873,1.2720039484277732,-0.23104342309840023,-0.2937637227387689,2.174868828960837
-0.3544931440586932,6.593336696105707,1.2720039484277732,0.8331903038706381,-0.2937637227387689,2.174868828960837
-0.3521837424687343,0.233754146309093,1.2720039484277732,-0.512338681328102,-0.2937637227387689,-1.3367600660243681
-0.3498743408787754,0.6701960860010175,-1.4878889001377906,0.26591153310740623,0.9218103023871712,0.41905438146823454
-0.3475649392888165,-0.3024459510267,-1.4878889001377906,0.17449057418275313,0.9218103023871712,0.41905438146823454
-0.34525553769885753,-0.003171478095094593,-1.4878889001377906,-1.571884153993312,0.9218103023871712,0.41905438146823454
-0.3429461361088986,-0.3149157207321836,-1.4878889001377906,-1.0632085620279346,0.9218103023871712,0.41905438146823454
-0.3406367345189397,-0.28997618132121644,-1.4878889001377906,-1.4007628719035767,0.9218103023871712,0.41905438146823454
-0.3383273329289808,0.0965866795487739,-1.4878889001377906,-1.2226092083580988,0.9218103023871712,0.41905438146823454
-0.3360179313390219,-0.17774825397186442,-1.4878889001377906,0.5683039357043356,0.9218103023871712,0.41905438146823454
-0.333708529749063,-0.2712715267629911,-1.4878889001377906,0.4159356708299138,0.9218103023871712,-1.3367600660243681
-0.33139912815910405,0.08411690984329032,-1.4878889001377906,-0.4256059767072773,0.9218103023871712,0.41905438146823454
-0.32908972656914515,-0.021876132653319946,-1.4878889001377906,-0.09039579398354934,0.9218103023871712,0.41905438146823454
-0.32678032497918624,-0.4271436480815356,1.2720039484277732,0.3127940761456898,-1.509337747864709,0.41905438146823454
-0.32447092338922734,-0.02811101750606173,1.2720039484277732,0.38311789070311525,-1.509337747864709,0.41905438146823454
-0.32216152179926844,-0.3273854904376671,0.3520396655725853,0.6925426747557872,-1.509337747864709,0.41905438146823454
-0.31985212020930953,-0.20892267823557334,0.3520396655725853,0.767554743617041,-1.509337747864709,0.41905438146823454
-0.3175427186193506,-0.4645529571979863,1.2720039484277732,-0.8147310839250314,-1.509337747864709,0.41905438146823454
-0.31523331702939167,-0.5081971511671787,0.3520396655725853,-0.15134309993331807,-1.509337747864709,0.41905438146823454
-0.31292391543943276,-0.49572738146169515,0.3520396655725853,-1.1382206308891885,-1.509337747864709,0.41905438146823454
-0.31061451384947386,-0.4271436480815356,0.3520396655725853,-0.8592694998114008,-1.509337747864709,0.41905438146823454
-0.30830511225951496,-0.38973433896508486,0.3520396655725853,0.08775786956192842,-1.509337747864709,0.41905438146823454
-0.305995710669556,-0.3834994541123431,-0.5679246172826027,1.2059065210249929,-1.509337747864709,0.41905438146823454
-0.3036863090795971,-0.4770227269034698,0.3520396655725853,-1.67736987582945,-1.509337747864709,0.41905438146823454
-0.3013769074896382,-0.35232502984863423,-0.5679246172826027,-0.4818650283532176,-1.509337747864709,0.41905438146823454
-0.2990675058996793,-0.470787842050728,0.3520396655725853,-0.017727852274209727,1.5295973149501414,-1.3367600660243681
-0.2967581043097204,-0.3710296844068595,0.3520396655725853,0.05494008943512989,1.5295973149501414,-1.3367600660243681
-0.2944487027197615,-0.3959692238178267,0.3520396655725853,1.5247078136853216,1.5295973149501414,0.41905438146823454
-0.2921393011298025,-0.22762733279379863,0.3520396655725853,1.5622138481159484,1.5295973149501414,0.41905438146823454
-0.2898298995398436,-0.1403389448554138,0.3520396655725853,-0.772536795190576,1.5295973149501414,0.41905438146823454
-0.2875204979498847,-0.5144320360199205,0.3520396655725853,-1.0327349090530502,1.5295973149501414,-1.3367600660243681
-0.2852110963599258,-0.4520831874925027,0.3520396655725853,-0.6295450389238111,1.5295973149501414,-1.3367600660243681
-0.2829016947699669,-0.5456064602836294,0.3520396655725853,-0.938969822976483,1.5295973149501414,-1.3367600660243681
-0.280592293180008,-0.5269018057254041,0.3520396655725853,0.12057564968872697,1.5295973149501414,-1.3367600660243681
-0.27828289159004904,-0.4396134177870192,-0.5679246172826027,-1.6937787658928494,1.5295973149501414,0.41905438146823454
-0.27597349000009014,-0.20268779338283155,0.3520396655725853,1.609096391154232,-0.901550735301739,0.41905438146823454
-0.27366408841013123,-0.2837412964684747,0.3520396655725853,1.440319236216411,-0.901550735301739,0.41905438146823454
-0.27135468682017233,-0.14657382970815558,0.3520396655725853,1.3864043117223848,-0.901550735301739,0.41905438146823454
-0.2690452852302134,-0.015641247800578163,1.2720039484277732,-0.6951805991774082,-0.901550735301739,2.174868828960837
-0.2667358836402545,0.2711634554255437,1.2720039484277732,1.6911408414712283,-0.901550735301739,2.174868828960837
-0.26442648205029556,0.06541225528506497,0.3520396655725853,-0.2755818389847697,-0.901550735301739,0.41905438146823454
-0.26211708046033666,-0.22139244794105692,-0.5679246172826027,-0.9553787130398822,-0.901550735301739,0.41905438146823454
-0.25980767887037776,-0.3273854904376671,-0.5679246172826027,1.0699471462139705,0.3140232898242012,0.41905438146823454
-0.25749827728041885,-0.38973433896508486,-0.5679246172826027,0.9527407886182613,0.3140232898242012,0.41905438146823454
-0.25518887569045995,0.07788202499054854,-0.5679246172826027,0.9902468230488882,0.3140232898242012,0.41905438146823454
-0.252879474100501,-0.16527848426638087,-0.5679246172826027,-1.299965404371267,0.3140232898242012,-1.3367600660243681
-0.2505700725105421,-0.21515756308831513,-0.5679246172826027,-1.485151449372487,0.3140232898242012,0.41905438146823454
-0.24826067092058318,-0.26503664191024934,-0.5679246172826027,-1.4593660507014312,0.3140232898242012,0.41905438146823454
-0.24595126933062428,-0.35855991470137605,-0.5679246172826027,1.3324893872283587,0.3140232898242012,-1.3367600660243681
-0.24364186774066537,-0.3336203752904089,-0.5679246172826027,-1.2741800057002108,0.3140232898242012,-1.3367600660243681
-0.24133246615070644,-0.20268779338283155,-0.5679246172826027,-0.5709418601259565,0.3140232898242012,0.41905438146823454
-0.23902306456074754,-0.26503664191024934,-0.5679246172826027,-0.31543200056731074,0.3140232898242012,0.41905438146823454
-0.23671366297078864,3.7876385123719065,-1.4878889001377906,0.6269071145021902,0.3140232898242012,2.174868828960837
-0.2344042613808297,3.7876385123719065,-1.4878889001377906,1.1754328680501085,0.3140232898242012,2.174868828960837
-0.2320948597908708,0.233754146309093,-0.5679246172826027,-1.0960263421547332,0.3140232898242012,0.41905438146823454
-0.2297854582009119,-0.2712715267629911,-0.5679246172826027,0.5167331383622236,0.3140232898242012,0.41905438146823454
-0.22747605661095296,-0.1839831388246062,-0.5679246172826027,1.0371293660871719,0.3140232898242012,0.41905438146823454
-0.22516665502099406,-0.28997618132121644,-0.5679246172826027,-1.3632568374729497,0.3140232898242012,-1.3367600660243681
-0.22285725343103513,0.009298291610388906,-0.5679246172826027,1.1074531806445973,0.3140232898242012,-1.3367600660243681
-0.22054785184107623,0.20257972204538408,-0.5679246172826027,-0.7209659978484642,0.3140232898242012,-1.3367600660243681
-0.21823845025111732,-0.37726456925960133,2.1919682312829614,0.8730404654531791,-0.2937637227387689,-1.3367600660243681
-0.2159290486611584,-0.3710296844068595,2.1919682312829614,0.8917934826684926,-0.2937637227387689,-1.3367600660243681
-0.2136196470711995,-0.20892267823557334,1.2720039484277732,1.2762303355824183,-0.2937637227387689,-1.3367600660243681
-0.21131024548124058,-0.23386221764654042,1.2720039484277732,1.3184246243168736,-0.2937637227387689,-1.3367600660243681
-0.20900084389128165,1.1066380256929422,2.1919682312829614,-0.18884913436394496,-0.2937637227387689,-1.3367600660243681
-0.20669144230132275,-0.37726456925960133,1.2720039484277732,-0.3740351793651653,-0.2937637227387689,-1.3367600660243681
-0.20438204071136384,-0.1403389448554138,1.2720039484277732,-1.6164225698796812,-0.2937637227387689,0.41905438146823454
-0.2020726391214049,-0.4209087632287938,0.3520396655725853,0.4675064681720258,-0.2937637227387689,-1.3367600660243681
-0.199763237531446,-0.5269018057254041,-0.5679246172826027,1.4778252706470378,-0.2937637227387689,-1.3367600660243681
-0.1974538359414871,-0.15280871456089729,0.3520396655725853,0.6737896575404737,-0.2937637227387689,0.41905438146823454
-0.19514443435152817,2.2912661477138796,1.2720039484277732,-0.21697866018691514,-0.2937637227387689,2.174868828960837
-0.19283503276156927,5.0346154829202625,1.2720039484277732,0.8144372866553247,-0.2937637227387689,2.174868828960837
-0.19052563117161037,0.015533176463130691,1.2720039484277732,-0.5193710627838445,-0.2937637227387689,-1.3367600660243681
-0.18821622958165143,1.1066380256929422,-1.4878889001377906,0.24950264304400693,0.9218103023871712,0.41905438146823454
-0.18590682799169253,-0.26503664191024934,-1.4878889001377906,0.18855533709423822,0.9218103023871712,0.41905438146823454
-0.18359742640173363,-0.02811101750606173,-1.4878889001377906,-1.54844288247417,0.9218103023871712,0.41905438146823454
-0.1812880248117747,-0.2588017570575076,-1.4878889001377906,-1.0655526891798488,0.9218103023871712,0.41905438146823454
-0.1789786232218158,-0.2837412964684747,-1.4878889001377906,-1.4031069990554907,0.9218103023871712,0.41905438146823454
-0.1766692216318569,0.10905644925425746,-1.4878889001377906,-1.2038561911427854,0.9218103023871712,0.41905438146823454
-0.17435982004189796,-0.1839831388246062,-1.4878889001377906,0.5706480628562498,0.9218103023871712,0.41905438146823454
-0.17205041845193905,-0.22762733279379863,-1.4878889001377906,0.42296805228565637,0.9218103023871712,-1.3367600660243681
-0.16974101686198012,0.10905644925425746,-1.4878889001377906,-0.4443589939225907,0.9218103023871712,0.41905438146823454
-0.16743161527202122,-0.015641247800578163,-1.4878889001377906,-0.0716427767682359,0.9218103023871712,0.41905438146823454
-0.1651222136820623,-0.43337853293427736,1.2720039484277732,0.31044994899377565,-1.509337747864709,0.41905438146823454
-0.16281281209210338,-0.10292963573896308,1.2720039484277732,0.4018709079184287,-1.509337747864709,0.41905438146823454
-0.16050341050214448,-0.3336203752904089,0.3520396655725853,0.7136398191230148,-1.509337747864709,0.41905438146823454
-0.15819400891218557,-0.21515756308831513,0.3520396655725853,0.7863077608323544,-1.509337747864709,0.41905438146823454
-0.15588460732222664,-0.470787842050728,1.2720039484277732,-0.8123869567731171,-1.509337747864709,0.41905438146823454
-0.15357520573226774,-0.5144320360199205,0.3520396655725853,-0.1443107184775755,-1.509337747864709,0.41905438146823454
-0.15126580414230884,-0.501962266314437,0.3520396655725853,-1.1804149196236435,-1.509337747864709,0.41905438146823454
-0.1489564025523499,-0.4209087632287938,0.3520396655725853,-0.861613626963315,-1.509337747864709,0.41905438146823454
-0.146647000962391,-0.40220410867056844,0.3520396655725853,0.10885501392915606,-1.509337747864709,0.41905438146823454
-0.1443375993724321,-0.40843899352331026,-0.5679246172826027,1.1871535038096794,-1.509337747864709,0.41905438146823454
-0.14202819778247316,-0.48325761175621157,0.3520396655725853,-1.6679933672217933,-1.509337747864709,0.41905438146823454
-0.13971879619251426,-0.3398552601431507,-0.5679246172826027,-0.4959297912647027,-1.509337747864709,0.41905438146823454
-0.13740939460255536,-0.4770227269034698,0.3520396655725853,0.008057546396846266,1.5295973149501414,-1.3367600660243681
-0.13509999301259643,-0.37726456925960133,0.3520396655725853,0.026810563612159718,1.5295973149501414,-1.3367600660243681
-0.13279059142263752,-0.40843899352331026,0.3520396655725853,1.5481490852044633,1.5295973149501414,0.41905438146823454
-0.13048118983267862,-0.23386221764654042,0.3520396655725853,1.5903433739389186,1.5295973149501414,0.41905438146823454
-0.1281717882427197,-0.046815672064287085,0.3520396655725853,-0.7795691766463186,1.5295973149501414,0.41905438146823454
-0.12586238665276078,-0.5081971511671787,0.3520396655725853,-1.0374231633568787,1.5295973149501414,-1.3367600660243681
-0.12355298506280186,-0.4396134177870192,0.3520396655725853,-0.6201685303161543,1.5295973149501414,-1.3367600660243681
-0.12124358347284295,-0.5456064602836294,0.3520396655725853,-0.9225609329130837,1.5295973149501414,-1.3367600660243681
-0.11893418188288404,-0.5269018057254041,0.3520396655725853,0.15808168411935386,1.5295973149501414,-1.3367600660243681
-0.11662478029292513,-0.4520831874925027,-0.5679246172826027,-1.714875910260077,1.5295973149501414,0.41905438146823454
-0.11431537870296621,-0.1278691751499302,0.3520396655725853,1.6231611540657171,-0.901550735301739,0.41905438146823454
-0.1120059771130073,-0.26503664191024934,0.3520396655725853,1.4543839991278962,-0.901550735301739,0.41905438146823454
-0.10969657552304839,-0.09045986603347951,0.3520396655725853,1.3699954216589856,-0.901550735301739,0.41905438146823454
-0.10738717393308947,-0.021876132653319946,1.2720039484277732,-0.6717393276582663,-0.901550735301739,2.174868828960837
-0.10507777234313057,0.2836332251310271,1.2720039484277732,1.698173222926971,-0.901550735301739,2.174868828960837
-0.10276837075317165,0.07164714013780675,0.3520396655725853,-0.2919907290481689,-0.901550735301739,0.41905438146823454
-0.10045896916321273,-0.21515756308831513,-0.5679246172826027,-0.9670993487994531,-0.901550735301739,0.41905438146823454
-0.09814956757325381,-0.3149157207321836,-0.5679246172826027,1.053538256150571,0.3140232898242012,0.41905438146823454
-0.09584016598329491,-0.3959692238178267,-0.5679246172826027,0.9597731700740039,0.3140232898242012,0.41905438146823454
-0.09353076439333599,-0.015641247800578163,-0.5679246172826027,0.9996233316565449,0.3140232898242012,0.41905438146823454
-0.09122136280337707,-0.22139244794105692,-0.5679246172826027,-1.2929330229155243,0.3140232898242012,-1.3367600660243681
-0.08891196121341817,-0.22762733279379863,-0.5679246172826027,-1.5062485937397148,0.3140232898242012,0.41905438146823454
-0.08660255962345925,-0.26503664191024934,-0.5679246172826027,-1.442957160638032,0.3140232898242012,0.41905438146823454
-0.08429315803350033,-0.36479479955411775,-0.5679246172826027,1.3606189130513289,0.3140232898242012,-1.3367600660243681
-0.08198375644354143,-0.3398552601431507,-0.5679246172826027,-1.2460504798772407,0.3140232898242012,-1.3367600660243681
-0.07967435485358251,-0.190218023677348,-0.5679246172826027,-0.5615653515182998,0.3140232898242012,0.41905438146823454
-0.0773649532636236,-0.2837412964684747,-0.5679246172826027,-0.32949676347879586,0.3140232898242012,0.41905438146823454
-0.07505555167366469,4.411126997646084,-1.4878889001377906,0.6292512416541043,0.3140232898242012,2.174868828960837
-0.07274615008370577,4.411126997646084,-1.4878889001377906,1.1777769952020227,0.3140232898242012,2.174868828960837
-0.07043674849374686,0.14023087351796623,-0.5679246172826027,-1.110091105066218,0.3140232898242012,0.41905438146823454
-0.06812734690378794,-0.26503664191024934,-0.5679246172826027,0.5237655198179662,0.3140232898242012,0.41905438146823454
-0.06581794531382903,-0.17151336911912263,-0.5679246172826027,1.0324411117833434,0.3140232898242012,0.41905438146823454
-0.06350854372387012,-0.2962110661739582,-0.5679246172826027,-1.3609127103210357,0.3140232898242012,-1.3367600660243681
-0.06119914213391121,-0.009406362947836377,-0.5679246172826027,1.1215179435560823,0.3140232898242012,-1.3367600660243681
-0.05888974054395229,0.1589355280761916,-0.5679246172826027,-0.7115894892408073,0.3140232898242012,-1.3367600660243681
-0.05658033895399338,-0.3834994541123431,2.1919682312829614,0.9128906270357202,-0.2937637227387689,-1.3367600660243681
-0.05427093736403447,-0.35232502984863423,2.1919682312829614,0.8847611012127501,-0.2937637227387689,-1.3367600660243681
-0.05196153577407555,-0.16527848426638087,1.2720039484277732,1.2668538269747616,-0.2937637227387689,-1.3367600660243681
-0.04965213418411664,-0.21515756308831513,1.2720039484277732,1.311392242861131,-0.2937637227387689,-1.3367600660243681
-0.04734273259415772,0.8572426315832707,2.1919682312829614,-0.17947262575628822,-0.2937637227387689,-1.3367600660243681
-0.04503333100419881,-0.3834994541123431,1.2720039484277732,-0.3810675608209078,-0.2937637227387689,-1.3367600660243681
-0.0427239294142399,-0.15280871456089729,1.2720039484277732,-1.6023578069681963,-0.2937637227387689,0.41905438146823454
-0.04041452782428098,-0.40220410867056844,0.3520396655725853,0.5003242482988244,-0.2937637227387689,-1.3367600660243681
-0.03810512623432207,-0.5393715754308875,-0.5679246172826027,1.4872017792546945,-0.2937637227387689,-1.3367600660243681
-0.03579572464436316,-0.1278691751499302,0.3520396655725853,0.6480042588694177,-0.2937637227387689,0.41905438146823454
